,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
0,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-06,0,11600,2020-07-06,24.0,斤,1.0,0
1,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-07,0,11600,2020-07-06,24.0,斤,1.0,0
2,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-08,0,11600,2020-07-06,24.0,斤,1.0,0
3,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-09,0,11600,2020-07-06,24.0,斤,1.0,0
4,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-10,0,11600,2020-07-06,24.0,斤,1.0,0
5,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-11,0,11600,2020-07-06,24.0,斤,1.0,0
6,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-12,0,11600,2020-07-06,24.0,斤,1.0,0
7,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-13,0,11600,2020-07-06,24.0,斤,1.0,0
8,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-14,0,11600,2020-07-06,24.0,斤,1.0,0
9,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-15,0,11600,2020-07-06,24.0,斤,1.0,0
10,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-16,0,11600,2020-07-06,24.0,斤,1.0,0
11,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-17,0,11600,2020-07-06,24.0,斤,1.0,0
12,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-18,0,11600,2020-07-06,24.0,斤,1.0,0
13,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-19,0,11600,2020-07-06,24.0,斤,1.0,0
14,11600,11600,合肥,006,006,合肥,A级-满山红富士(大),2020-07-20,0,11600,2020-07-06,24.0,斤,1.0,0
15,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-06,1559,13570,2020-07-06,10.0,斤,,156
16,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-07,1559,13570,2020-07-06,10.0,斤,,156
17,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-08,1559,13570,2020-07-06,10.0,斤,,156
18,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-09,1559,13570,2020-07-06,10.0,斤,,156
19,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-10,1559,13570,2020-07-06,10.0,斤,,156
20,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-11,1559,13570,2020-07-06,10.0,斤,,156
21,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-12,1559,13570,2020-07-06,10.0,斤,,156
22,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-13,1559,13570,2020-07-06,10.0,斤,,156
23,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-14,1559,13570,2020-07-06,10.0,斤,,156
24,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-15,1559,13570,2020-07-06,10.0,斤,,156
25,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-16,1559,13570,2020-07-06,10.0,斤,,156
26,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-17,1559,13570,2020-07-06,10.0,斤,,156
27,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-18,1559,13570,2020-07-06,10.0,斤,,156
28,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-19,1559,13570,2020-07-06,10.0,斤,,156
29,13570,13570,合肥,006,006,合肥,经典-瑞姬娜车厘子(XL),2020-07-20,1559,13570,2020-07-06,10.0,斤,,156
30,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-06,483,13802,2020-07-06,13.0,斤,1.0,37
31,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-07,483,13802,2020-07-06,13.0,斤,1.0,37
32,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-08,483,13802,2020-07-06,13.0,斤,1.0,37
33,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-09,483,13802,2020-07-06,13.0,斤,1.0,37
34,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-10,483,13802,2020-07-06,13.0,斤,1.0,37
35,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-11,483,13802,2020-07-06,13.0,斤,1.0,37
36,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-12,483,13802,2020-07-06,13.0,斤,1.0,37
37,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-13,483,13802,2020-07-06,13.0,斤,1.0,37
38,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-14,483,13802,2020-07-06,13.0,斤,1.0,37
39,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-15,483,13802,2020-07-06,13.0,斤,1.0,37
40,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-16,483,13802,2020-07-06,13.0,斤,1.0,37
41,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-17,483,13802,2020-07-06,13.0,斤,1.0,37
42,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-18,483,13802,2020-07-06,13.0,斤,1.0,37
43,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-19,483,13802,2020-07-06,13.0,斤,1.0,37
44,13802,13802,合肥,006,006,合肥,A级-桃花李,2020-07-20,483,13802,2020-07-06,13.0,斤,1.0,37
45,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-06,16,11590,2020-07-06,24.0,斤,1.0,1
46,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-07,13,11590,2020-07-06,24.0,斤,1.0,1
47,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-08,25,11590,2020-07-06,24.0,斤,1.0,1
48,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-09,36,11590,2020-07-06,24.0,斤,1.0,2
49,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-10,42,11590,2020-07-06,24.0,斤,1.0,2
50,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-11,34,11590,2020-07-06,24.0,斤,1.0,1
51,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-12,51,11590,2020-07-06,24.0,斤,1.0,2
52,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-13,27,11590,2020-07-06,24.0,斤,1.0,1
53,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-14,936,11590,2020-07-06,24.0,斤,1.0,39
54,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-15,662,11590,2020-07-06,24.0,斤,1.0,28
55,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-16,683,11590,2020-07-06,24.0,斤,1.0,28
56,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-17,292,11590,2020-07-06,24.0,斤,1.0,12
57,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-18,672,11590,2020-07-06,24.0,斤,1.0,28
58,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-19,1794,11590,2020-07-06,24.0,斤,1.0,75
59,11590,11590,合肥,006,006,合肥,A级-满山红富士(中),2020-07-20,685,11590,2020-07-06,24.0,斤,1.0,29
60,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-06,0,12430,2020-07-06,25.0,斤,1.0,0
61,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-07,0,12430,2020-07-06,25.0,斤,1.0,0
62,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-08,0,12430,2020-07-06,25.0,斤,1.0,0
63,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-09,0,12430,2020-07-06,25.0,斤,1.0,0
64,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-10,0,12430,2020-07-06,25.0,斤,1.0,0
65,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-11,0,12430,2020-07-06,25.0,斤,1.0,0
66,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-12,0,12430,2020-07-06,25.0,斤,1.0,0
67,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-13,0,12430,2020-07-06,25.0,斤,1.0,0
68,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-14,0,12430,2020-07-06,25.0,斤,1.0,0
69,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-15,0,12430,2020-07-06,25.0,斤,1.0,0
70,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-16,0,12430,2020-07-06,25.0,斤,1.0,0
71,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-17,0,12430,2020-07-06,25.0,斤,1.0,0
72,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-18,0,12430,2020-07-06,25.0,斤,1.0,0
73,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-19,0,12430,2020-07-06,25.0,斤,1.0,0
74,12430,12430,合肥,006,006,合肥,A级-美国西梅,2020-07-20,0,12430,2020-07-06,25.0,斤,1.0,0
75,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-06,17854,16010,2020-07-06,16.5,斤,10.0,1082
76,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-07,18260,16010,2020-07-06,16.5,斤,10.0,1107
77,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-08,18450,16010,2020-07-06,16.5,斤,10.0,1118
78,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-09,19755,16010,2020-07-06,16.5,斤,10.0,1197
79,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-10,19846,16010,2020-07-06,16.5,斤,10.0,1203
80,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-11,17637,16010,2020-07-06,16.5,斤,10.0,1069
81,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-12,19514,16010,2020-07-06,16.5,斤,10.0,1183
82,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-13,18693,16010,2020-07-06,16.5,斤,10.0,1133
83,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-14,18994,16010,2020-07-06,16.5,斤,10.0,1151
84,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-15,19576,16010,2020-07-06,16.5,斤,10.0,1186
85,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-16,19777,16010,2020-07-06,16.5,斤,10.0,1199
86,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-17,19525,16010,2020-07-06,16.5,斤,10.0,1183
87,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-18,19445,16010,2020-07-06,16.5,斤,10.0,1178
88,16010,16010,合肥,006,006,合肥,A级-春蕉,2020-07-19,19475,16010,2020-07-06,16.5,斤,10.0,1180
89,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-06,2823,16040,2020-07-06,27.0,斤,10.0,105
90,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-07,2825,16040,2020-07-06,27.0,斤,10.0,105
91,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-08,2862,16040,2020-07-06,27.0,斤,10.0,106
92,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-09,2814,16040,2020-07-06,27.0,斤,10.0,104
93,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-10,2872,16040,2020-07-06,27.0,斤,10.0,106
94,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-11,2657,16040,2020-07-06,27.0,斤,10.0,98
95,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-12,2803,16040,2020-07-06,27.0,斤,10.0,104
96,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-13,2818,16040,2020-07-06,27.0,斤,10.0,104
97,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-14,2831,16040,2020-07-06,27.0,斤,10.0,105
98,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-15,2817,16040,2020-07-06,27.0,斤,10.0,104
99,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-16,2804,16040,2020-07-06,27.0,斤,10.0,104
100,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-17,2813,16040,2020-07-06,27.0,斤,10.0,104
101,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-18,2800,16040,2020-07-06,27.0,斤,10.0,104
102,16040,16040,合肥,006,006,合肥,A级-进口蕉,2020-07-19,2810,16040,2020-07-06,27.0,斤,10.0,104
103,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-06,49,40035,2020-07-06,12.0,包,10.0,4
104,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-07,47,40035,2020-07-06,12.0,包,10.0,4
105,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-08,48,40035,2020-07-06,12.0,包,10.0,4
106,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-09,49,40035,2020-07-06,12.0,包,10.0,4
107,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-10,51,40035,2020-07-06,12.0,包,10.0,4
108,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-11,52,40035,2020-07-06,12.0,包,10.0,4
109,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-12,43,40035,2020-07-06,12.0,包,10.0,4
110,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-13,52,40035,2020-07-06,12.0,包,10.0,4
111,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-14,47,40035,2020-07-06,12.0,包,10.0,4
112,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-15,49,40035,2020-07-06,12.0,包,10.0,4
113,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-16,50,40035,2020-07-06,12.0,包,10.0,4
114,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-17,50,40035,2020-07-06,12.0,包,10.0,4
115,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-18,50,40035,2020-07-06,12.0,包,10.0,4
116,40035,40035,合肥,006,006,合肥,香辣金针菇160g,2020-07-19,44,40035,2020-07-06,12.0,包,10.0,4
117,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-06,63,40036,2020-07-06,12.0,包,10.0,5
118,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-07,63,40036,2020-07-06,12.0,包,10.0,5
119,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-08,63,40036,2020-07-06,12.0,包,10.0,5
120,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-09,52,40036,2020-07-06,12.0,包,10.0,4
121,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-10,65,40036,2020-07-06,12.0,包,10.0,5
122,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-11,65,40036,2020-07-06,12.0,包,10.0,5
123,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-12,59,40036,2020-07-06,12.0,包,10.0,5
124,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-13,65,40036,2020-07-06,12.0,包,10.0,5
125,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-14,65,40036,2020-07-06,12.0,包,10.0,5
126,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-15,63,40036,2020-07-06,12.0,包,10.0,5
127,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-16,64,40036,2020-07-06,12.0,包,10.0,5
128,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-17,64,40036,2020-07-06,12.0,包,10.0,5
129,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-18,64,40036,2020-07-06,12.0,包,10.0,5
130,40036,40036,合肥,006,006,合肥,香辣海带结192g,2020-07-19,64,40036,2020-07-06,12.0,包,10.0,5
131,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-06,19,40037,2020-07-06,12.0,包,10.0,2
132,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-07,19,40037,2020-07-06,12.0,包,10.0,2
133,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-08,13,40037,2020-07-06,12.0,包,10.0,1
134,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-09,16,40037,2020-07-06,12.0,包,10.0,1
135,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-10,18,40037,2020-07-06,12.0,包,10.0,2
136,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-11,18,40037,2020-07-06,12.0,包,10.0,2
137,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-12,19,40037,2020-07-06,12.0,包,10.0,2
138,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-13,19,40037,2020-07-06,12.0,包,10.0,2
139,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-14,19,40037,2020-07-06,12.0,包,10.0,2
140,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-15,19,40037,2020-07-06,12.0,包,10.0,2
141,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-16,19,40037,2020-07-06,12.0,包,10.0,2
142,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-17,18,40037,2020-07-06,12.0,包,10.0,2
143,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-18,18,40037,2020-07-06,12.0,包,10.0,2
144,40037,40037,合肥,006,006,合肥,香辣海带片218g,2020-07-19,16,40037,2020-07-06,12.0,包,10.0,1
145,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-06,72,40039,2020-07-06,8.0,瓶,10.0,9
146,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-07,74,40039,2020-07-06,8.0,瓶,10.0,9
147,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-08,67,40039,2020-07-06,8.0,瓶,10.0,8
148,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-09,45,40039,2020-07-06,8.0,瓶,10.0,6
149,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-10,64,40039,2020-07-06,8.0,瓶,10.0,8
150,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-11,49,40039,2020-07-06,8.0,瓶,10.0,6
151,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-12,65,40039,2020-07-06,8.0,瓶,10.0,8
152,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-13,59,40039,2020-07-06,8.0,瓶,10.0,7
153,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-14,60,40039,2020-07-06,8.0,瓶,10.0,8
154,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-15,66,40039,2020-07-06,8.0,瓶,10.0,8
155,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-16,65,40039,2020-07-06,8.0,瓶,10.0,8
156,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-17,64,40039,2020-07-06,8.0,瓶,10.0,8
157,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-18,50,40039,2020-07-06,8.0,瓶,10.0,6
158,40039,40039,合肥,006,006,合肥,黄桃汁,2020-07-19,59,40039,2020-07-06,8.0,瓶,10.0,7
159,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-06,96,40042,2020-07-06,8.0,瓶,10.0,12
160,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-07,86,40042,2020-07-06,8.0,瓶,10.0,11
161,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-08,112,40042,2020-07-06,8.0,瓶,10.0,14
162,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-09,107,40042,2020-07-06,8.0,瓶,10.0,13
163,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-10,124,40042,2020-07-06,8.0,瓶,10.0,16
164,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-11,110,40042,2020-07-06,8.0,瓶,10.0,14
165,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-12,106,40042,2020-07-06,8.0,瓶,10.0,13
166,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-13,100,40042,2020-07-06,8.0,瓶,10.0,12
167,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-14,89,40042,2020-07-06,8.0,瓶,10.0,11
168,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-15,119,40042,2020-07-06,8.0,瓶,10.0,15
169,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-16,119,40042,2020-07-06,8.0,瓶,10.0,15
170,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-17,141,40042,2020-07-06,8.0,瓶,10.0,18
171,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-18,104,40042,2020-07-06,8.0,瓶,10.0,13
172,40042,40042,合肥,006,006,合肥,奇异果苹果复合果汁饮品,2020-07-19,110,40042,2020-07-06,8.0,瓶,10.0,14
173,40043,40043,合肥,006,006,合肥,橙汁,2020-07-06,95,40043,2020-07-06,8.0,瓶,10.0,12
174,40043,40043,合肥,006,006,合肥,橙汁,2020-07-07,105,40043,2020-07-06,8.0,瓶,10.0,13
175,40043,40043,合肥,006,006,合肥,橙汁,2020-07-08,95,40043,2020-07-06,8.0,瓶,10.0,12
176,40043,40043,合肥,006,006,合肥,橙汁,2020-07-09,102,40043,2020-07-06,8.0,瓶,10.0,13
177,40043,40043,合肥,006,006,合肥,橙汁,2020-07-10,96,40043,2020-07-06,8.0,瓶,10.0,12
178,40043,40043,合肥,006,006,合肥,橙汁,2020-07-11,78,40043,2020-07-06,8.0,瓶,10.0,10
179,40043,40043,合肥,006,006,合肥,橙汁,2020-07-12,92,40043,2020-07-06,8.0,瓶,10.0,12
180,40043,40043,合肥,006,006,合肥,橙汁,2020-07-13,103,40043,2020-07-06,8.0,瓶,10.0,13
181,40043,40043,合肥,006,006,合肥,橙汁,2020-07-14,95,40043,2020-07-06,8.0,瓶,10.0,12
182,40043,40043,合肥,006,006,合肥,橙汁,2020-07-15,81,40043,2020-07-06,8.0,瓶,10.0,10
183,40043,40043,合肥,006,006,合肥,橙汁,2020-07-16,84,40043,2020-07-06,8.0,瓶,10.0,10
184,40043,40043,合肥,006,006,合肥,橙汁,2020-07-17,77,40043,2020-07-06,8.0,瓶,10.0,10
185,40043,40043,合肥,006,006,合肥,橙汁,2020-07-18,76,40043,2020-07-06,8.0,瓶,10.0,10
186,40043,40043,合肥,006,006,合肥,橙汁,2020-07-19,73,40043,2020-07-06,8.0,瓶,10.0,9
187,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-06,980,06540,2020-07-06,8.0,斤,,122
188,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-07,1010,06540,2020-07-06,8.0,斤,,126
189,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-08,990,06540,2020-07-06,8.0,斤,,124
190,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-09,969,06540,2020-07-06,8.0,斤,,121
191,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-10,840,06540,2020-07-06,8.0,斤,,105
192,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-11,951,06540,2020-07-06,8.0,斤,,119
193,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-12,901,06540,2020-07-06,8.0,斤,,113
194,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-13,1001,06540,2020-07-06,8.0,斤,,125
195,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-14,1005,06540,2020-07-06,8.0,斤,,126
196,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-15,999,06540,2020-07-06,8.0,斤,,125
197,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-16,996,06540,2020-07-06,8.0,斤,,124
198,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-17,963,06540,2020-07-06,8.0,斤,,120
199,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-18,965,06540,2020-07-06,8.0,斤,,121
200,6540,06540,合肥,006,006,合肥,A级-美国橙(中),2020-07-19,923,06540,2020-07-06,8.0,斤,,115
201,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-06,1906,40135,2020-07-06,12.0,包,10.0,159
202,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-07,1900,40135,2020-07-06,12.0,包,10.0,158
203,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-08,1918,40135,2020-07-06,12.0,包,10.0,160
204,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-09,1939,40135,2020-07-06,12.0,包,10.0,162
205,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-10,1713,40135,2020-07-06,12.0,包,10.0,143
206,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-11,1895,40135,2020-07-06,12.0,包,10.0,158
207,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-12,1906,40135,2020-07-06,12.0,包,10.0,159
208,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-13,1920,40135,2020-07-06,12.0,包,10.0,160
209,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-14,1900,40135,2020-07-06,12.0,包,10.0,158
210,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-15,1928,40135,2020-07-06,12.0,包,10.0,161
211,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-16,1943,40135,2020-07-06,12.0,包,10.0,162
212,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-17,1925,40135,2020-07-06,12.0,包,10.0,160
213,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-18,1899,40135,2020-07-06,12.0,包,10.0,158
214,40135,40135,合肥,006,006,合肥,认养一头牛纯奶,2020-07-19,1886,40135,2020-07-06,12.0,包,10.0,157
215,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-06,1664,40137,2020-07-06,12.0,包,10.0,139
216,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-07,1409,40137,2020-07-06,12.0,包,10.0,117
217,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-08,1367,40137,2020-07-06,12.0,包,10.0,114
218,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-09,1323,40137,2020-07-06,12.0,包,10.0,110
219,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-10,1350,40137,2020-07-06,12.0,包,10.0,112
220,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-11,1387,40137,2020-07-06,12.0,包,10.0,116
221,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-12,1388,40137,2020-07-06,12.0,包,10.0,116
222,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-13,1449,40137,2020-07-06,12.0,包,10.0,121
223,40137,40137,合肥,006,006,合肥,认养一头牛常温酸奶,2020-07-14,1434,40137,2020-07-06,12.0,包,10.0,120
