,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
1560,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-21,-4,40109,2020-06-14,30.0,支,10.0,0
1561,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-22,-4,40109,2020-06-14,30.0,支,10.0,0
1562,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-23,-4,40109,2020-06-14,30.0,支,10.0,0
1563,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-24,-4,40109,2020-06-14,30.0,支,10.0,0
1564,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-25,-4,40109,2020-06-14,30.0,支,10.0,0
1565,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-26,-4,40109,2020-06-14,30.0,支,10.0,0
1566,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-27,-4,40109,2020-06-14,30.0,支,10.0,0
1567,40109,40109,杭州,001,001,杭州,椰子可可夹心雪糕,2020-06-28,-4,40109,2020-06-14,30.0,支,10.0,0
1568,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-14,17,40113,2020-06-14,30.0,支,10.0,1
1569,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-15,17,40113,2020-06-14,30.0,支,10.0,1
1570,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-16,17,40113,2020-06-14,30.0,支,10.0,1
1571,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-17,17,40113,2020-06-14,30.0,支,10.0,1
1572,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-18,17,40113,2020-06-14,30.0,支,10.0,1
1573,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-19,17,40113,2020-06-14,30.0,支,10.0,1
1574,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-20,17,40113,2020-06-14,30.0,支,10.0,1
1575,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-21,17,40113,2020-06-14,30.0,支,10.0,1
1576,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-22,17,40113,2020-06-14,30.0,支,10.0,1
1577,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-23,17,40113,2020-06-14,30.0,支,10.0,1
1578,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-24,17,40113,2020-06-14,30.0,支,10.0,1
1579,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-25,17,40113,2020-06-14,30.0,支,10.0,1
1580,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-26,17,40113,2020-06-14,30.0,支,10.0,1
1581,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-27,17,40113,2020-06-14,30.0,支,10.0,1
1582,40113,40113,杭州,001,001,杭州,橙子芝芝夹心雪糕,2020-06-28,17,40113,2020-06-14,30.0,支,10.0,1
1583,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-14,241,08330,2020-06-14,20.0,盒,10.0,12
1584,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-15,243,08330,2020-06-14,20.0,盒,10.0,12
1585,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-16,248,08330,2020-06-14,20.0,盒,10.0,12
1586,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-17,241,08330,2020-06-14,20.0,盒,10.0,12
1587,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-18,244,08330,2020-06-14,20.0,盒,10.0,12
1588,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-19,230,08330,2020-06-14,20.0,盒,10.0,12
1589,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-20,238,08330,2020-06-14,20.0,盒,10.0,12
1590,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-21,240,08330,2020-06-14,20.0,盒,10.0,12
1591,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-22,235,08330,2020-06-14,20.0,盒,10.0,12
1592,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-23,239,08330,2020-06-14,20.0,盒,10.0,12
1593,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-24,239,08330,2020-06-14,20.0,盒,10.0,12
1594,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-25,239,08330,2020-06-14,20.0,盒,10.0,12
1595,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-26,230,08330,2020-06-14,20.0,盒,10.0,12
1596,8330,08330,杭州,001,001,杭州,冷冻榴莲(无核),2020-06-27,238,08330,2020-06-14,20.0,盒,10.0,12
1597,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-14,82,08340,2020-06-14,20.0,盒,10.0,4
1598,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-15,83,08340,2020-06-14,20.0,盒,10.0,4
1599,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-16,85,08340,2020-06-14,20.0,盒,10.0,4
1600,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-17,79,08340,2020-06-14,20.0,盒,10.0,4
1601,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-18,83,08340,2020-06-14,20.0,盒,10.0,4
1602,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-19,66,08340,2020-06-14,20.0,盒,10.0,3
1603,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-20,80,08340,2020-06-14,20.0,盒,10.0,4
1604,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-21,77,08340,2020-06-14,20.0,盒,10.0,4
1605,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-22,80,08340,2020-06-14,20.0,盒,10.0,4
1606,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-23,80,08340,2020-06-14,20.0,盒,10.0,4
1607,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-24,76,08340,2020-06-14,20.0,盒,10.0,4
1608,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-25,80,08340,2020-06-14,20.0,盒,10.0,4
1609,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-26,78,08340,2020-06-14,20.0,盒,10.0,4
1610,8340,08340,杭州,001,001,杭州,精品冷冻榴莲肉(有核),2020-06-27,73,08340,2020-06-14,20.0,盒,10.0,4
1611,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-14,171,07570,2020-06-14,6.0,只,1.0,28
1612,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-15,178,07570,2020-06-14,6.0,只,1.0,30
1613,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-16,139,07570,2020-06-14,6.0,只,1.0,23
1614,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-17,163,07570,2020-06-14,6.0,只,1.0,27
1615,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-18,179,07570,2020-06-14,6.0,只,1.0,30
1616,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-19,191,07570,2020-06-14,6.0,只,1.0,32
1617,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-20,108,07570,2020-06-14,6.0,只,1.0,18
1618,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-21,182,07570,2020-06-14,6.0,只,1.0,30
1619,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-22,166,07570,2020-06-14,6.0,只,1.0,28
1620,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-23,214,07570,2020-06-14,6.0,只,1.0,36
1621,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-24,185,07570,2020-06-14,6.0,只,1.0,31
1622,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-25,64,07570,2020-06-14,6.0,只,1.0,11
1623,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-26,296,07570,2020-06-14,6.0,只,1.0,49
1624,7570,07570,杭州,001,001,杭州,菲诺椰子冻,2020-06-27,139,07570,2020-06-14,6.0,只,1.0,23
1625,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-14,5278,40137,2020-06-14,12.0,包,10.0,440
1626,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-15,5234,40137,2020-06-14,12.0,包,10.0,436
1627,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-16,5315,40137,2020-06-14,12.0,包,10.0,443
1628,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-17,4931,40137,2020-06-14,12.0,包,10.0,411
1629,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-18,5169,40137,2020-06-14,12.0,包,10.0,431
1630,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-19,5336,40137,2020-06-14,12.0,包,10.0,445
1631,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-20,5299,40137,2020-06-14,12.0,包,10.0,442
1632,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-21,5291,40137,2020-06-14,12.0,包,10.0,441
1633,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-22,5424,40137,2020-06-14,12.0,包,10.0,452
1634,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-23,5451,40137,2020-06-14,12.0,包,10.0,454
1635,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-24,5134,40137,2020-06-14,12.0,包,10.0,428
1636,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-25,5515,40137,2020-06-14,12.0,包,10.0,460
1637,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-26,5431,40137,2020-06-14,12.0,包,10.0,453
1638,40137,40137,杭州,001,001,杭州,认养一头牛常温酸奶,2020-06-27,5443,40137,2020-06-14,12.0,包,10.0,454
1639,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-14,142,40069,2020-06-14,20.0,袋,,7
1640,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-15,74,40069,2020-06-14,20.0,袋,,4
1641,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-16,74,40069,2020-06-14,20.0,袋,,4
1642,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-17,74,40069,2020-06-14,20.0,袋,,4
1643,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-18,74,40069,2020-06-14,20.0,袋,,4
1644,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-19,74,40069,2020-06-14,20.0,袋,,4
1645,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-20,74,40069,2020-06-14,20.0,袋,,4
1646,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-21,74,40069,2020-06-14,20.0,袋,,4
1647,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-22,74,40069,2020-06-14,20.0,袋,,4
1648,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-23,74,40069,2020-06-14,20.0,袋,,4
1649,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-24,74,40069,2020-06-14,20.0,袋,,4
1650,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-25,74,40069,2020-06-14,20.0,袋,,4
1651,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-26,7,40069,2020-06-14,20.0,袋,,0
1652,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-27,74,40069,2020-06-14,20.0,袋,,4
1653,40069,40069,杭州,001,001,杭州,小京生山核桃味花生,2020-06-28,74,40069,2020-06-14,20.0,袋,,4
1654,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-14,54,40068,2020-06-14,18.0,袋,,3
1655,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-15,54,40068,2020-06-14,18.0,袋,,3
1656,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-16,54,40068,2020-06-14,18.0,袋,,3
1657,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-17,54,40068,2020-06-14,18.0,袋,,3
1658,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-18,54,40068,2020-06-14,18.0,袋,,3
1659,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-19,54,40068,2020-06-14,18.0,袋,,3
1660,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-20,54,40068,2020-06-14,18.0,袋,,3
1661,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-21,54,40068,2020-06-14,18.0,袋,,3
1662,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-22,54,40068,2020-06-14,18.0,袋,,3
1663,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-23,54,40068,2020-06-14,18.0,袋,,3
1664,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-24,54,40068,2020-06-14,18.0,袋,,3
1665,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-25,54,40068,2020-06-14,18.0,袋,,3
1666,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-26,54,40068,2020-06-14,18.0,袋,,3
1667,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-27,54,40068,2020-06-14,18.0,袋,,3
1668,40068,40068,杭州,001,001,杭州,老家奶香花生,2020-06-28,54,40068,2020-06-14,18.0,袋,,3
1669,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-14,1667,40153,2020-06-14,1.0,小箱,,1667
1670,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-15,1667,40153,2020-06-14,1.0,小箱,,1667
1671,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-16,1667,40153,2020-06-14,1.0,小箱,,1667
1672,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-17,1667,40153,2020-06-14,1.0,小箱,,1667
1673,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-18,1667,40153,2020-06-14,1.0,小箱,,1667
1674,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-19,1667,40153,2020-06-14,1.0,小箱,,1667
1675,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-20,1667,40153,2020-06-14,1.0,小箱,,1667
1676,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-21,1667,40153,2020-06-14,1.0,小箱,,1667
1677,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-22,1667,40153,2020-06-14,1.0,小箱,,1667
1678,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-23,1667,40153,2020-06-14,1.0,小箱,,1667
1679,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-24,1667,40153,2020-06-14,1.0,小箱,,1667
1680,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-25,1667,40153,2020-06-14,1.0,小箱,,1667
1681,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-26,1667,40153,2020-06-14,1.0,小箱,,1667
1682,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-27,1667,40153,2020-06-14,1.0,小箱,,1667
1683,40153,40153,杭州,001,001,杭州,小米蛋糕,2020-06-28,1667,40153,2020-06-14,1.0,小箱,,1667
1684,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-14,509,40147,2020-06-14,1.0,小箱,1.0,509
1685,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-15,509,40147,2020-06-14,1.0,小箱,1.0,509
1686,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-16,509,40147,2020-06-14,1.0,小箱,1.0,509
1687,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-17,509,40147,2020-06-14,1.0,小箱,1.0,509
1688,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-18,509,40147,2020-06-14,1.0,小箱,1.0,509
1689,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-19,509,40147,2020-06-14,1.0,小箱,1.0,509
1690,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-20,509,40147,2020-06-14,1.0,小箱,1.0,509
1691,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-21,509,40147,2020-06-14,1.0,小箱,1.0,509
1692,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-22,509,40147,2020-06-14,1.0,小箱,1.0,509
1693,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-23,509,40147,2020-06-14,1.0,小箱,1.0,509
1694,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-24,509,40147,2020-06-14,1.0,小箱,1.0,509
1695,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-25,509,40147,2020-06-14,1.0,小箱,1.0,509
1696,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-26,509,40147,2020-06-14,1.0,小箱,1.0,509
1697,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-27,509,40147,2020-06-14,1.0,小箱,1.0,509
1698,40147,40147,杭州,001,001,杭州,吐司面包,2020-06-28,509,40147,2020-06-14,1.0,小箱,1.0,509
1699,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-14,103,40670,2020-06-14,12.0,盒,1.0,9
1700,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-15,139,40670,2020-06-14,12.0,盒,1.0,12
1701,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-16,123,40670,2020-06-14,12.0,盒,1.0,10
1702,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-17,109,40670,2020-06-14,12.0,盒,1.0,9
1703,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-18,105,40670,2020-06-14,12.0,盒,1.0,9
1704,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-19,113,40670,2020-06-14,12.0,盒,1.0,9
1705,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-20,120,40670,2020-06-14,12.0,盒,1.0,10
1706,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-21,122,40670,2020-06-14,12.0,盒,1.0,10
1707,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-22,102,40670,2020-06-14,12.0,盒,1.0,8
1708,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-23,108,40670,2020-06-14,12.0,盒,1.0,9
1709,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-24,885,40670,2020-06-14,12.0,盒,1.0,74
1710,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-25,556,40670,2020-06-14,12.0,盒,1.0,46
1711,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-26,540,40670,2020-06-14,12.0,盒,1.0,45
1712,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-27,337,40670,2020-06-14,12.0,盒,1.0,28
1713,40670,40670,杭州,001,001,杭州,越南酸奶芦荟味,2020-06-28,244,40670,2020-06-14,12.0,盒,1.0,20
1714,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-14,939,40680,2020-06-14,12.0,盒,10.0,78
1715,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-15,245,40680,2020-06-14,12.0,盒,10.0,20
1716,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-16,174,40680,2020-06-14,12.0,盒,10.0,14
1717,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-17,305,40680,2020-06-14,12.0,盒,10.0,25
1718,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-18,301,40680,2020-06-14,12.0,盒,10.0,25
1719,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-19,511,40680,2020-06-14,12.0,盒,10.0,43
1720,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-20,585,40680,2020-06-14,12.0,盒,10.0,49
1721,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-21,593,40680,2020-06-14,12.0,盒,10.0,49
1722,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-22,289,40680,2020-06-14,12.0,盒,10.0,24
1723,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-23,100,40680,2020-06-14,12.0,盒,10.0,8
1724,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-24,196,40680,2020-06-14,12.0,盒,10.0,16
1725,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-25,281,40680,2020-06-14,12.0,盒,10.0,23
1726,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-26,328,40680,2020-06-14,12.0,盒,10.0,27
1727,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-27,366,40680,2020-06-14,12.0,盒,10.0,30
1728,40680,40680,杭州,001,001,杭州,越南酸奶百香果味,2020-06-28,270,40680,2020-06-14,12.0,盒,10.0,22
1729,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-14,183,40300,2020-06-14,12.0,盒,10.0,15
1730,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-15,183,40300,2020-06-14,12.0,盒,10.0,15
1731,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-16,183,40300,2020-06-14,12.0,盒,10.0,15
1732,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-17,183,40300,2020-06-14,12.0,盒,10.0,15
1733,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-18,183,40300,2020-06-14,12.0,盒,10.0,15
1734,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-19,183,40300,2020-06-14,12.0,盒,10.0,15
1735,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-20,183,40300,2020-06-14,12.0,盒,10.0,15
1736,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-21,183,40300,2020-06-14,12.0,盒,10.0,15
1737,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-22,183,40300,2020-06-14,12.0,盒,10.0,15
1738,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-23,183,40300,2020-06-14,12.0,盒,10.0,15
1739,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-24,183,40300,2020-06-14,12.0,盒,10.0,15
1740,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-25,183,40300,2020-06-14,12.0,盒,10.0,15
1741,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-26,183,40300,2020-06-14,12.0,盒,10.0,15
1742,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-27,183,40300,2020-06-14,12.0,盒,10.0,15
1743,40300,40300,杭州,001,001,杭州,越南酸奶草莓味,2020-06-28,183,40300,2020-06-14,12.0,盒,10.0,15
1744,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-14,332,40470,2020-06-14,10.0,条,1.0,33
1745,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-15,342,40470,2020-06-14,10.0,条,1.0,34
1746,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-16,340,40470,2020-06-14,10.0,条,1.0,34
1747,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-17,337,40470,2020-06-14,10.0,条,1.0,34
1748,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-18,276,40470,2020-06-14,10.0,条,1.0,28
1749,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-19,353,40470,2020-06-14,10.0,条,1.0,35
1750,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-20,234,40470,2020-06-14,10.0,条,1.0,23
1751,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-21,264,40470,2020-06-14,10.0,条,1.0,26
1752,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-22,300,40470,2020-06-14,10.0,条,1.0,30
1753,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-23,286,40470,2020-06-14,10.0,条,1.0,29
1754,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-24,303,40470,2020-06-14,10.0,条,1.0,30
1755,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-25,303,40470,2020-06-14,10.0,条,1.0,30
1756,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-26,241,40470,2020-06-14,10.0,条,1.0,24
1757,40470,40470,杭州,001,001,杭州,进口活性原味乳酸菌饮品,2020-06-27,167,40470,2020-06-14,10.0,条,1.0,17
