,Price,Sku_code,Dc_name,Dc_code,Wrh,Warehouse_name,Sku_name,Account_date,Forecast_qty,Sku_id,Update_time,rate,Munit,min_order,Forecast_box
1362,6170,06170,浙南,009,009,浙南,A级-智利红提,2020-06-27,51,06170,2020-06-15,16.4,斤,1.0,3
1363,6170,06170,浙南,009,009,浙南,A级-智利红提,2020-06-28,54,06170,2020-06-15,16.4,斤,1.0,3
1364,6170,06170,浙南,009,009,浙南,A级-智利红提,2020-06-29,53,06170,2020-06-15,16.4,斤,1.0,3
1365,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-15,235,01070,2020-06-15,7.6,斤,1.0,31
1366,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-16,237,01070,2020-06-15,7.6,斤,1.0,31
1367,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-17,236,01070,2020-06-15,7.6,斤,1.0,31
1368,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-18,257,01070,2020-06-15,7.6,斤,1.0,34
1369,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-19,257,01070,2020-06-15,7.6,斤,1.0,34
1370,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-20,214,01070,2020-06-15,7.6,斤,1.0,28
1371,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-21,214,01070,2020-06-15,7.6,斤,1.0,28
1372,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-22,237,01070,2020-06-15,7.6,斤,1.0,31
1373,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-23,177,01070,2020-06-15,7.6,斤,1.0,23
1374,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-24,236,01070,2020-06-15,7.6,斤,1.0,31
1375,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-25,257,01070,2020-06-15,7.6,斤,1.0,34
1376,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-26,257,01070,2020-06-15,7.6,斤,1.0,34
1377,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-27,260,01070,2020-06-15,7.6,斤,1.0,34
1378,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-28,260,01070,2020-06-15,7.6,斤,1.0,34
1379,1070,01070,浙南,009,009,浙南,A级-夏黑葡萄,2020-06-29,237,01070,2020-06-15,7.6,斤,1.0,31
1380,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-15,34,12630,2020-06-15,13.0,斤,1.0,3
1381,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-16,38,12630,2020-06-15,13.0,斤,1.0,3
1382,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-17,43,12630,2020-06-15,13.0,斤,1.0,3
1383,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-18,34,12630,2020-06-15,13.0,斤,1.0,3
1384,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-19,73,12630,2020-06-15,13.0,斤,1.0,6
1385,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-20,68,12630,2020-06-15,13.0,斤,1.0,5
1386,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-21,67,12630,2020-06-15,13.0,斤,1.0,5
1387,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-22,82,12630,2020-06-15,13.0,斤,1.0,6
1388,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-23,82,12630,2020-06-15,13.0,斤,1.0,6
1389,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-24,79,12630,2020-06-15,13.0,斤,1.0,6
1390,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-25,42,12630,2020-06-15,13.0,斤,1.0,3
1391,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-26,71,12630,2020-06-15,13.0,斤,1.0,5
1392,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-27,60,12630,2020-06-15,13.0,斤,1.0,5
1393,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-28,59,12630,2020-06-15,13.0,斤,1.0,5
1394,12630,12630,浙南,009,009,浙南,A级-人参果,2020-06-29,77,12630,2020-06-15,13.0,斤,1.0,6
1395,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-15,60,30220,2020-06-15,41.0,只,,1
1396,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-16,60,30220,2020-06-15,41.0,只,,1
1397,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-17,53,30220,2020-06-15,41.0,只,,1
1398,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-18,60,30220,2020-06-15,41.0,只,,1
1399,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-19,54,30220,2020-06-15,41.0,只,,1
1400,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-20,50,30220,2020-06-15,41.0,只,,1
1401,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-21,51,30220,2020-06-15,41.0,只,,1
1402,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-22,61,30220,2020-06-15,41.0,只,,1
1403,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-23,61,30220,2020-06-15,41.0,只,,1
1404,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-24,54,30220,2020-06-15,41.0,只,,1
1405,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-25,54,30220,2020-06-15,41.0,只,,1
1406,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-26,46,30220,2020-06-15,41.0,只,,1
1407,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-27,51,30220,2020-06-15,41.0,只,,1
1408,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-28,54,30220,2020-06-15,41.0,只,,1
1409,30220,30220,浙南,009,009,浙南,A级-佳沛特大金果王,2020-06-29,62,30220,2020-06-15,41.0,只,,2
1410,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-15,769,15140,2020-06-15,58.0,个,1.0,13
1411,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-16,2198,15140,2020-06-15,58.0,个,1.0,38
1412,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-17,2310,15140,2020-06-15,58.0,个,1.0,40
1413,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-18,768,15140,2020-06-15,58.0,个,1.0,13
1414,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-19,254,15140,2020-06-15,58.0,个,1.0,4
1415,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-20,453,15140,2020-06-15,58.0,个,1.0,8
1416,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-21,965,15140,2020-06-15,58.0,个,1.0,17
1417,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-22,82,15140,2020-06-15,58.0,个,1.0,1
1418,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-23,462,15140,2020-06-15,58.0,个,1.0,8
1419,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-24,1310,15140,2020-06-15,58.0,个,1.0,23
1420,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-25,103,15140,2020-06-15,58.0,个,1.0,2
1421,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-26,769,15140,2020-06-15,58.0,个,1.0,13
1422,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-27,307,15140,2020-06-15,58.0,个,1.0,5
1423,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-28,769,15140,2020-06-15,58.0,个,1.0,13
1424,15140,15140,浙南,009,009,浙南,A级-佳沛阳光金果36(大),2020-06-29,19,15140,2020-06-15,58.0,个,1.0,0
1425,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-15,298,05590,2020-06-15,92.0,只,1.0,3
1426,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-16,290,05590,2020-06-15,92.0,只,1.0,3
1427,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-17,279,05590,2020-06-15,92.0,只,1.0,3
1428,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-18,306,05590,2020-06-15,92.0,只,1.0,3
1429,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-19,388,05590,2020-06-15,92.0,只,1.0,4
1430,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-20,340,05590,2020-06-15,92.0,只,1.0,4
1431,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-21,341,05590,2020-06-15,92.0,只,1.0,4
1432,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-22,381,05590,2020-06-15,92.0,只,1.0,4
1433,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-23,388,05590,2020-06-15,92.0,只,1.0,4
1434,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-24,361,05590,2020-06-15,92.0,只,1.0,4
1435,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-25,384,05590,2020-06-15,92.0,只,1.0,4
1436,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-26,382,05590,2020-06-15,92.0,只,1.0,4
1437,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-27,373,05590,2020-06-15,92.0,只,1.0,4
1438,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-28,387,05590,2020-06-15,92.0,只,1.0,4
1439,5590,05590,浙南,009,009,浙南,A级-佳沛绿果,2020-06-29,379,05590,2020-06-15,92.0,只,1.0,4
1440,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-15,1777,15000,2020-06-15,10.0,斤,1.0,178
1441,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-16,2212,15000,2020-06-15,10.0,斤,1.0,221
1442,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-17,2680,15000,2020-06-15,10.0,斤,1.0,268
1443,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-18,3140,15000,2020-06-15,10.0,斤,1.0,314
1444,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-19,3740,15000,2020-06-15,10.0,斤,1.0,374
1445,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-20,4124,15000,2020-06-15,10.0,斤,1.0,412
1446,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-21,4336,15000,2020-06-15,10.0,斤,1.0,434
1447,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-22,4835,15000,2020-06-15,10.0,斤,1.0,484
1448,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-23,4927,15000,2020-06-15,10.0,斤,1.0,493
1449,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-24,5327,15000,2020-06-15,10.0,斤,1.0,533
1450,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-25,5705,15000,2020-06-15,10.0,斤,1.0,570
1451,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-26,6068,15000,2020-06-15,10.0,斤,1.0,607
1452,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-27,6460,15000,2020-06-15,10.0,斤,1.0,646
1453,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-28,6815,15000,2020-06-15,10.0,斤,1.0,682
1454,15000,15000,浙南,009,009,浙南,A级-妃子笑荔枝,2020-06-29,7422,15000,2020-06-15,10.0,斤,1.0,742
1455,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-15,1195,15080,2020-06-15,10.0,斤,1.0,120
1456,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-16,979,15080,2020-06-15,10.0,斤,1.0,98
1457,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-17,1108,15080,2020-06-15,10.0,斤,1.0,111
1458,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-18,1210,15080,2020-06-15,10.0,斤,1.0,121
1459,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-19,1139,15080,2020-06-15,10.0,斤,1.0,114
1460,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-20,1308,15080,2020-06-15,10.0,斤,1.0,131
1461,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-21,1304,15080,2020-06-15,10.0,斤,1.0,130
1462,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-22,992,15080,2020-06-15,10.0,斤,1.0,99
1463,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-23,727,15080,2020-06-15,10.0,斤,1.0,73
1464,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-24,1020,15080,2020-06-15,10.0,斤,1.0,102
1465,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-25,1074,15080,2020-06-15,10.0,斤,1.0,107
1466,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-26,1114,15080,2020-06-15,10.0,斤,1.0,111
1467,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-27,1077,15080,2020-06-15,10.0,斤,1.0,108
1468,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-28,1082,15080,2020-06-15,10.0,斤,1.0,108
1469,15080,15080,浙南,009,009,浙南,A级-火山口荔枝,2020-06-29,1012,15080,2020-06-15,10.0,斤,1.0,101
1470,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-15,219,15040,2020-06-15,7.0,斤,1.0,31
1471,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-16,219,15040,2020-06-15,7.0,斤,1.0,31
1472,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-17,219,15040,2020-06-15,7.0,斤,1.0,31
1473,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-18,219,15040,2020-06-15,7.0,斤,1.0,31
1474,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-19,219,15040,2020-06-15,7.0,斤,1.0,31
1475,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-20,219,15040,2020-06-15,7.0,斤,1.0,31
1476,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-21,219,15040,2020-06-15,7.0,斤,1.0,31
1477,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-22,219,15040,2020-06-15,7.0,斤,1.0,31
1478,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-23,219,15040,2020-06-15,7.0,斤,1.0,31
1479,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-24,219,15040,2020-06-15,7.0,斤,1.0,31
1480,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-25,219,15040,2020-06-15,7.0,斤,1.0,31
1481,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-26,219,15040,2020-06-15,7.0,斤,1.0,31
1482,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-27,219,15040,2020-06-15,7.0,斤,1.0,31
1483,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-28,219,15040,2020-06-15,7.0,斤,1.0,31
1484,15040,15040,浙南,009,009,浙南,A级-桂味荔枝,2020-06-29,219,15040,2020-06-15,7.0,斤,1.0,31
1485,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-15,14,15050,2020-06-15,7.0,斤,1.0,2
1486,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-16,14,15050,2020-06-15,7.0,斤,1.0,2
1487,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-17,14,15050,2020-06-15,7.0,斤,1.0,2
1488,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-18,14,15050,2020-06-15,7.0,斤,1.0,2
1489,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-19,14,15050,2020-06-15,7.0,斤,1.0,2
1490,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-20,14,15050,2020-06-15,7.0,斤,1.0,2
1491,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-21,14,15050,2020-06-15,7.0,斤,1.0,2
1492,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-22,14,15050,2020-06-15,7.0,斤,1.0,2
1493,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-23,14,15050,2020-06-15,7.0,斤,1.0,2
1494,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-24,14,15050,2020-06-15,7.0,斤,1.0,2
1495,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-25,14,15050,2020-06-15,7.0,斤,1.0,2
1496,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-26,14,15050,2020-06-15,7.0,斤,1.0,2
1497,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-27,14,15050,2020-06-15,7.0,斤,1.0,2
1498,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-28,14,15050,2020-06-15,7.0,斤,1.0,2
1499,15050,15050,浙南,009,009,浙南,经典-荔枝王,2020-06-29,14,15050,2020-06-15,7.0,斤,1.0,2
1500,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-15,81,03000,2020-06-15,10.0,斤,1.0,8
1501,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-16,79,03000,2020-06-15,10.0,斤,1.0,8
1502,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-17,80,03000,2020-06-15,10.0,斤,1.0,8
1503,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-18,83,03000,2020-06-15,10.0,斤,1.0,8
1504,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-19,87,03000,2020-06-15,10.0,斤,1.0,9
1505,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-20,84,03000,2020-06-15,10.0,斤,1.0,8
1506,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-21,95,03000,2020-06-15,10.0,斤,1.0,10
1507,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-22,86,03000,2020-06-15,10.0,斤,1.0,9
1508,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-23,87,03000,2020-06-15,10.0,斤,1.0,9
1509,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-24,89,03000,2020-06-15,10.0,斤,1.0,9
1510,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-25,91,03000,2020-06-15,10.0,斤,1.0,9
1511,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-26,94,03000,2020-06-15,10.0,斤,1.0,9
1512,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-27,98,03000,2020-06-15,10.0,斤,1.0,10
1513,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-28,98,03000,2020-06-15,10.0,斤,1.0,10
1514,3000,03000,浙南,009,009,浙南,A级-东魁杨梅(大),2020-06-29,99,03000,2020-06-15,10.0,斤,1.0,10
1515,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-15,30,10130,2020-06-15,14.0,斤,1.0,2
1516,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-16,30,10130,2020-06-15,14.0,斤,1.0,2
1517,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-17,28,10130,2020-06-15,14.0,斤,1.0,2
1518,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-18,30,10130,2020-06-15,14.0,斤,1.0,2
1519,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-19,26,10130,2020-06-15,14.0,斤,1.0,2
1520,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-20,24,10130,2020-06-15,14.0,斤,1.0,2
1521,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-21,25,10130,2020-06-15,14.0,斤,1.0,2
1522,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-22,27,10130,2020-06-15,14.0,斤,1.0,2
1523,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-23,27,10130,2020-06-15,14.0,斤,1.0,2
1524,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-24,25,10130,2020-06-15,14.0,斤,1.0,2
1525,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-25,26,10130,2020-06-15,14.0,斤,1.0,2
1526,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-26,26,10130,2020-06-15,14.0,斤,1.0,2
1527,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-27,25,10130,2020-06-15,14.0,斤,1.0,2
1528,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-28,27,10130,2020-06-15,14.0,斤,1.0,2
1529,10130,10130,浙南,009,009,浙南,A级-冰糖枇杷,2020-06-29,25,10130,2020-06-15,14.0,斤,1.0,2
1530,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-15,56,11120,2020-06-15,3.8,斤,,15
1531,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-16,49,11120,2020-06-15,3.8,斤,,13
1532,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-17,52,11120,2020-06-15,3.8,斤,,14
1533,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-18,56,11120,2020-06-15,3.8,斤,,15
1534,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-19,79,11120,2020-06-15,3.8,斤,,21
1535,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-20,35,11120,2020-06-15,3.8,斤,,9
1536,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-21,49,11120,2020-06-15,3.8,斤,,13
1537,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-22,60,11120,2020-06-15,3.8,斤,,16
1538,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-23,38,11120,2020-06-15,3.8,斤,,10
1539,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-24,58,11120,2020-06-15,3.8,斤,,15
1540,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-25,55,11120,2020-06-15,3.8,斤,,14
1541,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-26,37,11120,2020-06-15,3.8,斤,,10
1542,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-27,24,11120,2020-06-15,3.8,斤,,6
1543,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-28,40,11120,2020-06-15,3.8,斤,,11
1544,11120,11120,浙南,009,009,浙南,A级-冰糖冬枣(大),2020-06-29,42,11120,2020-06-15,3.8,斤,,11
1545,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-15,118,11140,2020-06-15,3.8,斤,,31
1546,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-16,118,11140,2020-06-15,3.8,斤,,31
1547,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-17,118,11140,2020-06-15,3.8,斤,,31
1548,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-18,118,11140,2020-06-15,3.8,斤,,31
1549,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-19,118,11140,2020-06-15,3.8,斤,,31
1550,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-20,118,11140,2020-06-15,3.8,斤,,31
1551,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-21,118,11140,2020-06-15,3.8,斤,,31
1552,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-22,118,11140,2020-06-15,3.8,斤,,31
1553,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-23,118,11140,2020-06-15,3.8,斤,,31
1554,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-24,118,11140,2020-06-15,3.8,斤,,31
1555,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-25,118,11140,2020-06-15,3.8,斤,,31
1556,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-26,118,11140,2020-06-15,3.8,斤,,31
1557,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-27,118,11140,2020-06-15,3.8,斤,,31
1558,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-28,118,11140,2020-06-15,3.8,斤,,31
1559,11140,11140,浙南,009,009,浙南,B级-漫山红冬枣(中),2020-06-29,118,11140,2020-06-15,3.8,斤,,31
1560,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-15,0,11330,2020-06-15,3.0,斤,1.0,0
1561,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-16,0,11330,2020-06-15,3.0,斤,1.0,0
1562,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-17,0,11330,2020-06-15,3.0,斤,1.0,0
1563,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-18,0,11330,2020-06-15,3.0,斤,1.0,0
1564,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-19,0,11330,2020-06-15,3.0,斤,1.0,0
1565,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-20,0,11330,2020-06-15,3.0,斤,1.0,0
1566,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-21,0,11330,2020-06-15,3.0,斤,1.0,0
1567,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-22,0,11330,2020-06-15,3.0,斤,1.0,0
1568,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-23,0,11330,2020-06-15,3.0,斤,1.0,0
1569,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-24,0,11330,2020-06-15,3.0,斤,1.0,0
1570,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-25,0,11330,2020-06-15,3.0,斤,1.0,0
1571,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-26,0,11330,2020-06-15,3.0,斤,1.0,0
1572,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-27,0,11330,2020-06-15,3.0,斤,1.0,0
1573,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-28,0,11330,2020-06-15,3.0,斤,1.0,0
1574,11330,11330,浙南,009,009,浙南,A级-新疆小白杏,2020-06-29,0,11330,2020-06-15,3.0,斤,1.0,0
1575,11380,11380,浙南,009,009,浙南,黄金玉杏,2020-06-15,185,11380,2020-06-15,16.0,斤,,12
1576,11380,11380,浙南,009,009,浙南,黄金玉杏,2020-06-16,185,11380,2020-06-15,16.0,斤,,12
1577,11380,11380,浙南,009,009,浙南,黄金玉杏,2020-06-17,185,11380,2020-06-15,16.0,斤,,12
1578,11380,11380,浙南,009,009,浙南,黄金玉杏,2020-06-18,185,11380,2020-06-15,16.0,斤,,12
